run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A018,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,buy,32,"18 만 원 공시가 기준 평균 단가 (183,809 원) 대비 미실현 손실 구간으로 손실 매수 성향 발동. 골드만삭스 26 만 원 목표가 대비 저평가이며 MA20 이탈을 일시적 조정으로 판단."
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A019,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,buy,60,골드만삭스 목표가 상향 (26 만원) 으로 저평가 구간 (18 만원) 확인. 손실 시 추가 매수 성향에 따라 매수. 기술적 하락세 (MA20 이탈) 로 인해 최대 매수 수량 (69 주) 보다 적게 (60 주) 매수하여 현금 여력 확보.
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A020,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,buy,30,골드만삭스 목표가 26 만원 대비 18 만원 현재가는 30% 할인율로 밸류에이션 매력 존재. 메모리 호황과 AI 수요 등 펀더멘털은 강력하나 MA20 이탈로 단기 변동성 우려. 고위험 고수익 성향에 따라 하락 시 매수 기회로 활용하여 평균 단가 하향.
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A021,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,sell,120,"MA20 이탈로 기술적 지지선이 약화되었고, 거래량 감소와 노사 갈등 뉴스가 단기 리스크를 높임. 안정적 자산 선호 성향과 기술적 지표에 따라 하락 추세에서 매수보다는 현금 확보가 우선."
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A022,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,buy,11,"현재가 180,000 원은 평균 매수 단가 180,034 원보다 낮아 가치 투자 관점에서 저평가 매수 기회로 판단됨. AI 수요 등 장기 호재는 유지되나 노사 갈등 리스크로 단기 변동성 존재."
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A023,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,sell,7,"현금 비중이 2.5% 미만으로 위험 관리 여력이 부족하며, 단기 기술적 약세와 노사 갈등 뉴스에 따른 변동성 우려가 있어 현금 확보를 위해 일부 매도합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A024,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,buy,1,골드만 목표가 26 만 원 대비 현재가 18 만 원은 30% 할인된 밸류에이션으로 매력적. 단기 조정이지만 장기 상승 모멘텀이 유지되므로 고위험 선호 성향에 따라 저가 매수 기회로 판단.
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A025,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,sell,60,"기술적 지표 (MA20 이탈) 와 노조 이슈로 단기 하락 압력이 강해, '안정적 자산' 선호 관점에서 추가 매수보다는 리스크 관리가 우선입니다. 현금 비중을 확보하여 향후 반등 시 대응 여력을 남깁니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A026,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,buy,17,"실적 개선과 목표가 상향 등 내재가치 상승 요인이 확인되었으나, 단기 악재로 주가가 조정받았습니다. 180,000 원 선에서 매수세가 형성될 것으로 보이며, 가치 투자 관점에서 저평가 구간 매수를 결정합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A027,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,sell,495,"MA20(187,865 원) 지지선 이탈로 기술적 하락 신호가 명확히 발동됨. 뉴스의 호재보다 기술적 지표 우선 원칙에 따라 손절 매도 결정."
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A028,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,buy,4,18 만 원 지지선 방어 및 고위험 선호 성향에 따른 변동성 기회 포착. 현금 부족으로 최대 수량 매수.
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A029,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,buy,15,"현재가 18 만 원은 평균 매수 단가 181,808 원 하회로 손실 구간 진입. 페르소나의 손실 시 추가 매수 성향과 골드만 26 만 원 목표가 대비 저평가 평가에 따라 저점 매수 기회로 판단."
chunk_002_2026-03-09_2026-03-13,2026-03-13,9,am,A030,2026-03-13,2026-03-12,2026-03-12,15:30,2026-03-13,08:59,2026-03-13,pre_close_cutoff,005930,buy,20,"골드만 목표가 대비 18 만원 선은 내재가치 관점에서 저평가 구간이나, 노사 이슈와 MA20 이탈로 변동성 리스크 존재. 가치 투자 원칙에 따라 소량 매수로 평균 단가 하향 시도."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A003,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,1,"가치 투자 관점에서 현재 18 만 원대 주가는 저평가 구간으로 판단되며, AI 수요와 실적 성장 모멘텀이 우세하다고 믿습니다. 현금 비중이 낮아 추가 매수 여력이 제한적이지만, 공시된 가격에서 1 주 매수를 통해 저가 매수 기회를 활용합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A002,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,50,"내재가치 대비 저평가 상태 (183,500 원) 와 AI 수요, 목표가 30 만 원 뉴스에 따른 가치 투자 기회로 판단합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A001,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,30,"목표가 30 만 원 대비 현재가 183,500 원은 저평가 구간이며, 메모리 슈퍼사이클과 로베코 매수 의견 등 실적 기반의 상승 동력이 강합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A005,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,3,"지정학적 리스크로 단기 변동성 있으나, AI 수요와 메모리 가격 상승으로 실적 우상향 지속. 목표가 30 만원 대비 현재가 18 만 3 천 원은 저평가 구간으로 판단하여 매수. 현금 부족으로 최대 허용 수량인 3 주 매수."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A006,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,103,"중동 리스크로 인한 단기 하락을 우량주 매수 기회로 판단. 목표가 30 만원 대비 저평가 구간이며, 미실현 손실 상태이므로 처분효과에 따라 평균 단가 하향을 위해 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A004,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,50,"Belief states 180k range is undervalued and institutional buying signals exist. Portfolio view indicates loss position, triggering averaging down strategy. Cash allows purchase within limit."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A008,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,10,"목표가 30 만 원 대비 현재가가 저평가 구간이며, 로베코 등 기관 매수 의견으로 펀더멘털 신뢰도 상승. MA20 이탈에도 불구하고 분할 매수 기회로 판단."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A007,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,140,"목표가 30 만원 대비 현재 주가가 저평가 구간이며, 실적 성장성과 AI 수요로 인한 가치 회복 기대. 기관 매수 관점과 개인 투자자 공포 심리의 괴리를 매수 기회로 판단."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A009,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,45,"현재가 (183,500 원) 가 MA20(188,720 원) 하위이나 기술적 과매도 구간으로 판단되며, 기관 매수 신호와 AI 호재로 중장기 반등 가능성이 높음. 소폭의 미실현 손익 (-1.9%) 을 유지하며 매수 단가 하향으로 리스크 분산."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A011,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,1,중동 정세 불안으로 인한 단기 조정 (18 만원대) 이 내재가치 대비 저평가 구간을 형성하여 가치투자 관점에서 매수 기회로 판단. 로베코 등 기관의 목표가 상향과 AI/메모리 사이클 상승세에 대한 확신을 바탕으로 집중 투자 전략 유지.
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A012,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,100,"현재가 183,500 원은 장중 180,000 원 지지선이 확인된 구간이며, 로베코 등 뉴스에서 제시한 저평가 기회 (30 만 원 목표가) 와 손실 시 추가 매수 (처분 효과) 성향이 매수 신호로 작용함. 기술적 반등 가능성과 현금 여력 (약 47%) 을 활용하여 평균 단가 하향을 시도함."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A013,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,8,"목표가 30 만 원 대비 저평가 구간이며, 손실 회수를 위한 평균매수 전략에 부합. 뉴스 헤드라인의 낙폭 축소 및 목표가 상향 신호를 매수 기회로 판단."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A010,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,1,"내재가치 대비 저평가 구간 (목표가 30 만 원 대비 39% 상승 여력) 이며, AI 및 메모리 수요 호조로 장기 성장성이 입증됨. 단기 조정 시 매수 기회로 판단하여 가치 투자 원칙에 따라 추가 매수."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A014,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,19,장기 AI 인프라 수요와 메모리 가격 상승 기대감이 유효하여 우량주 매수 기회로 판단. 단기 하락 추세이나 평균 매수 단가 하향을 위해 제한적으로 매수.
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A016,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,50,"내재가치 대비 저평가 구간이며, AI 수요와 기관 매수 의견이 중기적 상승 흐름을 뒷받침합니다. 지정학적 리스크로 인한 단기 하락은 가치 투자 관점에서 매수 기회로 판단됩니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A015,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,18,"목표가 30 만원 대비 현 주가는 39% 할인된 저평가 구간이며, 기관 매수 신호와 실적 호조로 하방 경계선이 명확해졌습니다. 지정학적 리스크는 단기 변동성으로 판단되므로 가치 투자 관점에서 매수 기회를 활용합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A018,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,16,MA20 하단 저평가 구간 (18 만 3 천 500 원) 확인 및 AI 실적 호조 뉴스에 따른 반등 기대. 손실 구간에서의 추가 매수 (아베리징) 성향 반영.
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A020,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,17,"목표가 대비 39% 할인된 저평가 구간이며, 정부 추경 발표와 기관 매수세 유입으로 하방 경직성이 확인되었습니다. 기술적 약세는 레버리지 청산으로 해석하여 반등 기회를 포착합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A017,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,sell,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid sell order."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A019,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,25,"목표가 대비 40% 할인된 저평가 구간이며, AI 수요와 메모리 슈퍼사이클로 우상향 흐름이 예상됩니다. 손실 시 추가 매수 전략에 따라 평균 단가 하향을 위해 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A021,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,250,"이전 매도 후 하락을 피했으나 현재가보다 낮게 팔아 아쉬움이 남는 상황으로, 저평가 구간과 AI·배터리 호조로 중기적 반등 가능성을 보고 매수 기회를 잡습니다. 기술적 MA20 이탈로 단기 약세 우려가 있으나 우량주 특성상 회복력을 기대합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A022,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,6,"내재가치 대비 40% 할인된 저평가 구간이며, AI 수요와 기관 매수세로 인해 단기 조정 후 반등할 것으로 판단됩니다. 지정학적 불안은 단기 변수로 보고 가치투자 관점에서 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A023,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,10,현재 주가가 내재가치 대비 저평가 구간이며 지정학적 리스크로 인한 일시적 하락은 가치투자 관점에서 매수 기회로 판단됨. 현금 여력이 허용하는 최대 수량 (10 주) 으로 매수하여 저가 매수 전략을 실행함.
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A026,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,9,"증권가 목표가 상향과 AI/반도체 사이클 회복 등 펀더멘털이 저평가 구간을 지지합니다. 현재 주가는 내재가치 대비 매력적이므로, 현금 여력 내에서 최대 한도인 9 주를 매수하여 장기 투자 가치를 강화합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A025,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,sell,100,"공시가 183,500 원이 평균 매수 단가 (182,379 원) 를 상회하여 수익 구간 진입. 성향상 수익 실현을 위해 매도."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A027,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,200,"펀더멘털 우량주와 목표가 상향 뉴스로 저평가 구간으로 판단하나, 기술적 하락세로 인해 최대 수량 대비 제한적으로 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A024,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,1,"단기 거시 악재에도 불구하고 AI 반도체 사이클과 실적 호조로 펀더멘털이 강세. 기술적 지지선 이탈은 일시적이라 공포에 팔지 않고, 제한된 현금으로 소량 매수하여 추세를 유지함."
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A028,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,2,18 만 원 지지선 방어 성공 및 저평가 구간 인식에 따른 매수 기회 포착. 기술적 반등 신호와 AI 수요 회복 기대감 반영.
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A029,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,7,AI 실적 호조와 목표가 상향 (30 만 원) 으로 현재가 (18 만 3 천 5 백 원) 가 저평가 구간으로 판단. 지정학적 리스크는 일시적이며 기술적 지지선 (18 만 원대) 에서 반등 신호 확인. 고위험 고수익 성향에 따라 조정 시 매수 기회로 활용.
chunk_002_2026-03-09_2026-03-13,2026-03-13,10,pm,A030,2026-03-13,2026-03-13,2026-03-13,08:59,2026-03-13,15:30,2026-03-13,pre_close_cutoff,005930,buy,50,AI 반도체 사이클 회복과 내재가치 저평가 구간 진입으로 판단. 로베코 등 기관 매수 의견과 이재용 회장 수주 소식이 중장기 상승 신호로 작용하여 단기 변동성에도 매수 기회로 해석.
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A001,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"목표가 27 만 원 대비 현재가 18 만 4 천 6 백 원의 약 30% 할인된 저평가 구간이며, 파운드리 흑자 전환과 AI 수주 등 실적 호전 모멘텀이 강해 가치투자 관점에서 진입합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A004,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"실적 호조 (40 조 영업이익) 와 엔비디아 수주 기대감으로 강세 전환 신호. 목표가 27 만원 대비 저평가 구간이며, allowed_actions 에 buy 만 허용되어 진입 결정. 최대 현금 비율 (50%) 내에서 집중 투자 성향 반영."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A003,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"실적 호조 (40 조 영업이익) 와 AI 수주로 내재가치 대비 저평가 구간이며, 단기 조정에도 중장기 우상향 흐름을 믿습니다. 현금 100% 상태이므로 검증된 자산에 집중 투자합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A002,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,250,1 분기 영업이익 40 조 원과 엔비디아 수주로 저평가 구간 확인. 중장기 상승 흐름 유지 예상.
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A005,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"목표가 대비 32% 할인된 저평가 구간이며, AI 수주 및 실적 호전 기대감으로 매수 기회로 판단됩니다. 현금의 50% 한도 내에서 집중 투자하되, 거시 리스크 모니터링을 병행합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A006,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"신념 (Belief) 에 따른 상승 모멘텀과 저평가 구간 판단, allowed_actions 에 buy 만 허용되어 최대 한도 내에서 진입합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A008,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,고위험 고수익 성향에 따라 초기 진입 시 현금 제한 범위 내에서 최대한 매수합니다. 실적 호조와 AI 수주 기대감이 단기 기술적 약세 (MA20 하단) 를 상쇄할 모멘텀으로 판단됩니다.
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A007,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,100,"거래 제약상 매수만 가능하며, 단기 MA5 지지와 저평가 가능성에 따라 신중하게 진입합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A009,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"엔비디아 수주와 실적 호재로 중장기 상승 모멘텀이 강해 매수 결정. MA20 하위이지만 목표가 대비 저평가 구간이며, 기술적 돌파 신호를 믿고 현금의 50% 한도 내에서 집중 투자함."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A010,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"1 분기 영업이익 40 조 원 발표와 AI 수주 기대감으로 내재가치 상승이 명확해졌으며, 현재 주가는 목표가 대비 30% 이상 저평가된 매력적인 진입 구간입니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A011,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"1 분기 40 조 영업이익과 엔비디아 수주 확대 등 강력한 호재로 내재가치 상향 판단. 현재 주가는 목표가 대비 저평가 구간이며, 고위험 고수익 성향과 집중 투자 전략에 따라 현금 50% 한도 내에서 전량 매수합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A012,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"20 일 이동평균선 대비 저평가 구간 (184,600 원) 이며, 5 일 이동평균선 지지 유지로 안정적 자산 선호 성향에 부합합니다. 초기 진입 단계이므로 현금의 50% 한도 내에서 포지션을 확보합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A013,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"엔비디아 수주 호재와 저평가 구간 (184,600 원) 에 매수 기회로 판단. 고위험 선호 성향에 따라 현금의 50% 한도 내에서 집중 매수."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A014,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,200,"실적 호재와 저평가 구간 (18 만 4 천 원) 에 매수 기회로 판단되나, MA20 저항선과 변동성 리스크로 전량 매수는 피하고 제한적 진입"
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A016,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"내재가치 대비 저평가 구간 (목표가 대비 약 46% 상승 여력) 이며, 1 분기 영업이익 40 조 원 등 실적 호재로 중기적 우상향 흐름이 기대됩니다. 긍정적 관점으로 전환되어 초기 진입을 단행합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A015,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,250,실적 호재 (분기 영업이익 40 조 원) 와 저평가 (목표가 대비 30% 할인) 로 내재가치가 매력적이므로 매수합니다.
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A017,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,100,"거래 제약상 매수만 가능하나, 현재 주가가 MA20 아래 약세권이라 제한적 수량으로 진입합니다. 실적 호재는 있으나 외국인 매도세로 신중합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A018,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"강력한 실적 호재 (40 조 영업이익, 엔비디아 수주) 와 목표가 상향 (27 만 원) 으로 저평가 구간 판단. 기술적 MA5 지지선에서 반등 기대. 시스템 제약 (50% 한도) 내에서 고위험 고수익 전략에 따라 최대 매수 수량으로 진입."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A019,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,1 분기 영업이익 40 조 예상과 엔비디아 수주 호재로 내재가치가 저평가된 구간으로 판단되어 매수 진입. 거래 제약상 최대 50% 현금 비중 (약 270 주) 으로 진입하여 추후 추가 매수 여력 확보.
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A022,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,실적 호조와 파운드리 흑자 전환으로 내재가치 대비 저평가 구간으로 판단되어 매수 진입. 변동성 우려로 현금 50% 한도 내에서 최대 수량 매수하여 코어 포지션 확보.
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A020,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,250,목표가 대비 30% 할인된 저평가 구간이며 MA5 지지선 유지로 단기 하방 경직성 확인. AI 수혜 기대감에 따른 적극적 매수 관점 반영.
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A023,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"내재가치 대비 30% 저평가 구간이며, AI 수주와 반도체 사이클 회복으로 성장성이 확인됨. 집중 투자 성향에 따라 현금의 50% 한도 내에서 초기 진입 매수."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A024,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"AI 반도체 수요와 40 조 영업이익 기대감 등 펀더멘털 호재가 강력하며, 기술적 돌파 신호를 기다리며 공격적으로 진입합니다. 현금 50% 한도 내에서 최대 수량 매수합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A025,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"실적 호조 (40 조 영업이익) 와 엔비디아 수주 기대감으로 우상향 모멘텀이 강하며, 현재 주가 (184,600 원) 가 MA5 지지선 (184,560 원) 부근에서 저평가 구간으로 판단됨. allowed_actions 에 buy 만 허용되어 매수 결정."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A021,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,250,실적 호재와 엔비디아 수주로 중기적 상승 모멘텀 확인. 현재 주가는 MA20 저항 아래에서 18 만 원대 지지 구간으로 밸류에이션 매력적. 과거 실수 경험 교훈으로 과단단한 매도 자제 및 장기 보유 의지 반영.
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A026,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"실적 호조와 AI 수주 기대감으로 내재가치 대비 저평가 구간 (184,600 원) 에 진입합니다. 50% 현금 한도 내에서 집중 투자 성향을 반영하여 최대 수량 (270 주) 으로 매수합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A027,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"1 분기 실적 호조와 엔비디아 수주 기대감으로 상승 모멘텀이 강하며, 목표가 대비 저평가 구간에서 기술적 신호를 확인하여 매수합니다."
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A029,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,005930,buy,270,"1 분기 40 조 영업이익과 엔비디아 수주 호재로 밸류에이션 재평가 기대가 높으며, 현재 주가는 목표가 대비 저평가 구간이다. 현금 보유 상태이므로 모멘텀을 잡기 위해 최대 허용 범위 내에서 진입한다."
