run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,news_depth,selected_news_count,read_news_count,search_read_count,fake_exposed,fake_base_count,fake_read_count,fake_search_count,fake_selected_count,fake_public_ids,fake_synthetic_ids,fake_related_events,depth2_search_keywords,depth2_search_result_count,depth2_view_change,news_sentiment,action,quantity,submitted_order,belief_summary,view_change,decision_reason,risk_control,order_corrections
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A026,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,1,4,11,0,True,1,1,0,1,news_20260316_종목_148bb4af,phasefake_20260316_M02_B,"[""엔비디아 추론칩 삼성전자 생산""]",,,,positive,buy,270,True,강력한 실적 호조와 AI 수주 확대는 저평가 매수 기회를 제공한다. 단기 변동성보다 장기 성장성에 집중하여 투자 가치를 높인다.,이전 중립적 관점에서 실적과 목표가 상향으로 강세 관점으로 전환. 마이클 버리의 경고보다 구체적인 기업 펀더멘털을 더 신뢰하게 되었다.,"실적 호조와 AI 수주 기대감으로 내재가치 대비 저평가 구간 (184,600 원) 에 진입합니다. 50% 현금 한도 내에서 집중 투자 성향을 반영하여 최대 수량 (270 주) 으로 매수합니다.",단일 종목 집중 리스크를 고려해 현금 50% 를 유보하여 추가 매수 여력을 확보합니다. MA20 저항선 돌파 여부와 거시적 변수를 모니터링하며 손절 기준을 유지합니다.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A027,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,1,3,11,0,True,1,1,0,1,news_20260316_종목_148bb4af,phasefake_20260316_M02_B,"[""엔비디아 추론칩 삼성전자 생산""]",,,,positive,buy,270,True,실적 호전과 엔비디아 수주 기대감으로 주가 상승 모멘텀이 강해짐. 저평가 구간에서 기술적 신호와 맞물려 매수 관점 유지.,"이전에는 데이터 확인 중이었으나, 이번엔 실적과 수주 호재로 강세 관점으로 전환. 목표가 상향과 수주 호재로 인해 단기 상승 가능성을 높게 평가함.","1 분기 실적 호조와 엔비디아 수주 기대감으로 상승 모멘텀이 강하며, 목표가 대비 저평가 구간에서 기술적 신호를 확인하여 매수합니다.","단일 종목 집중 성향을 고려하되, 현금 50% 이내로 제한하여 리스크를 관리하고 손절 원칙을 준수합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A029,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,0,4,0,0,True,1,0,0,1,news_20260316_종목_148bb4af,phasefake_20260316_M02_B,"[""엔비디아 추론칩 삼성전자 생산""]",,,,positive,buy,270,True,"1 분기 실적 호조와 엔비디아 수주 소식으로 삼성전자의 상승 모멘텀이 확인되었다. 현재 주가는 저평가 구간이며, 현금 보유 상태라 매수 기회에 대한 준비가 되어 있다.",중립적 관점에서 강세 관점으로 전환. 40 조 영업이익과 엔비디아 수주 뉴스가 기존 중립적 입장을 확신 있는 매수 관점으로 바꾸었다.,"1 분기 40 조 영업이익과 엔비디아 수주 호재로 밸류에이션 재평가 기대가 높으며, 현재 주가는 목표가 대비 저평가 구간이다. 현금 보유 상태이므로 모멘텀을 잡기 위해 최대 허용 범위 내에서 진입한다.",단일 거래 현금 비율 50% 제한을 준수하여 유동성을 확보한다. 기술적 MA20 저항선 돌파 전까지 추가 매수 여력을 남겨 손실 시 추가 매수 전략을 대비한다.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A028,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,0,4,0,0,True,1,0,0,1,news_20260316_종목_148bb4af,phasefake_20260316_M02_B,"[""엔비디아 추론칩 삼성전자 생산""]",,,,mixed,buy,270,True,"실적 호재와 기술적 돌파 신호가 맞물려 상승 추세가 명확하다. 목표가 27 만 원을 향해 매수 기회로 판단하며, 변동성은 기회로 삼는다.","이전 중립적 관점에서, 구체적인 실적 호재와 기술적 돌파 신호로 인해 강세 관점으로 전환됨.","실적 호재 (40 조 영업이익, 엔비디아 수주) 와 MA5 돌파 신호로 상승 모멘텀이 강력함. 고위험 고수익 선호 성향에 따라 현금 50% 한도 내에서 공격적 매수.",단일 종목 집중 리스크를 50% 거래 한도로 제한. MA20 저항선 돌파 전까지 추가 매수 보류 및 거래량 감소 시 손절 라인 유지.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,1,am,A030,2026-03-16,2026-03-13,2026-03-13,15:30,2026-03-16,08:59,2026-03-16,pre_close_cutoff,0,5,0,0,True,1,0,0,0,news_20260316_종목_148bb4af,phasefake_20260316_M02_B,"[""엔비디아 추론칩 삼성전자 생산""]",,,,mixed,buy,270,True,,,"단기 조정 국면에서 내재가치 대비 저평가 구간으로 판단되어 매수 기회를 포착합니다. 뉴스는 혼재하나 반도체 사이클 회복과 AI 수요 등 장기 성장성을 중시합니다. 과거 투자 성과 부진으로 인해 감정보다 데이터 기반 판단을 우선하며, 현금 여력을 50% 이상 유지하여 리스크를 관리합니다.",단일 종목 최대 50% 현금 비중 제한을 준수하여 유동성 확보 및 추가 매수 여력 유지. 변동성 확대 시 대응 가능.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A003,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,,,"현재 주가 (188,700 원) 는 뉴스상의 목표가 (27 만 원) 대비 약 30% 이상 저평가 구간으로 판단됨. 파운드리 흑자 전환과 메모리 사이클 회복 등 내재가치 상승 요인이 확인되어 가치투자 관점에서 매수 기회로 간주. 수익 상태인 보유 종목에 대해 '수익은 오래 보유'하는 성향에 따라 추가 매수를 통해 수익 극대화 전략을 취함.","단일 종목 집중 투자 성향으로 인해 현금 비중을 과도하게 낮추지 않도록 매수 수량을 제한함 (최대 가능 수량의 약 38%). MA20 이동평균선 (189,865 원) 부근에서의 기술적 저항 및 환율 변동성 (1500 원 돌파) 을 주시하며, 필요 시 손절 라인 재조정.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A001,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,"환율 1500 원 등 거시 리스크가 있으나, 실적 호전과 목표가 상향으로 저평가 구간에 진입했습니다. 단기 변동성을 견디며 내재가치 회복을 기다립니다.","기존 관점 유지. 다만, 환율 1500 원 돌파로 거시 리스크가 구체화되어 단기 변동성 우려가 강화되었습니다. 목표가 27 만 원 뉴스는 저평가 판단을 확신시켰습니다.","목표가 27 만 원 대비 현재가 18 만 8 천 7 백 원은 저평가 구간이며, 메모리 사이클 회복과 파운드리 흑자 전환으로 내재가치 상승이 예상됩니다. 환율 변동성 우려가 있으나 기업 가치를 믿고 매수 기회를 포착합니다.","단일 종목 집중 리스크를 인지하고, 현금 잔여액을 유지하여 추가 변동성 대비를 합니다. 환율 1500 원 돌파에 따른 단기 등락 시 이성적 손절 원칙을 준수하며 가치 투자 관점을 유지합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A002,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,sell,50,True,"환율 악재로 인해 단기 변동성 우려가 커졌으나, 내재가치 측면에서는 여전히 매력적인 종목으로 판단. 안정성을 최우선으로 하므로 추가 매수는 신중해야 함.","기존 '저평가 상태 확인' 관점은 유지하나, '단기 공포에 흔들리지 않음'에서 '환율 리스크로 인한 신중한 접근'으로 변경. 거시 경제 변수를 더 고려해야 함.","환율 1500 원 돌파 등 거시 리스크로 단기 변동성 우려가 커졌고, 현재 소폭 수익 상태이므로 리스크 관리를 위해 일부 매도합니다. 내재가치는 매력적이지만 안정성 우선 원칙에 따라 단일 종목 집중 위험을 줄입니다.","현금 비중을 높여 방어력을 강화하고, 환율 악재 지속 시 추가 하락에 대비합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A004,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,sell,50,True,"실적 호전으로 강세 국면이 확인되었으나, 거시 리스크로 인한 변동성 관리가 필요함. 기술적 돌파 여부에 따라 대응.","기존 강세 관점은 실적 뉴스로 강화되었으나, 환율 리스크 변수가 추가됨. MA20 저항선 돌파 여부 확인 필요.","수익 실현 욕구 (처분효과) 가 강하며, MA20 저항선 부근 매도 압력 및 환율 변동성 리스크를 고려해 일부 매도합니다.",수익을 확정하고 현금으로 전환하여 추가 하락 시 매수 여력 확보.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A005,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,132,True,"실적 호전과 파운드리 흑자 전환으로 저평가 매수 관점이 강화되었습니다. 환율 변동성은 있으나, 내재가치 상승 근거가 명확하여 중장기 보유를 유지하며 추가 매수 기회를 노립니다.",이전 Belief 의 '실적과 AI 수주' 근거가 DS 증권 27 만 원 목표가 및 영업이익 492% 증가로 구체화되어 확신이 강화되었습니다. 환율 1500 원 돌파는 새로운 리스크이나 수출 기업 특성상 상쇄될 것으로 판단하여 관점 유지.,"실적 호조와 파운드리 흑자 전환으로 내재가치가 상승했으며, 현재가 188,700 원은 목표가 27 만 원 대비 저평가 구간입니다.","환율 1500 원 돌파 및 단기 기술적 저항 (19 만 원) 을 모니터링하며, 현금 여력을 유지하여 변동성에 대비합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A006,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,sell,100,True,,,"MA20(189,865 원) 저항선 부근 접근 및 환율, FOMC 등 거시 리스크로 단기 조정 우려. 수익 실현 욕구 (처분 효과) 와 기술적 지표에 따라 매도 결정.","단일 종목 집중 리스크 완화를 위해 보유 물량 일부 매도, 현금 비중 확대를 통한 방어적 포트폴리오 유지.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A008,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,sell,135,True,"삼성전자 실적 호전과 파운드리 흑자 전환은 강력한 호재이나, 1500 원 환율 돌파와 MA20 저항선이 단기 상승을 제한할 수 있음. 따라서 단기 변동성에 유의하며, 기술적 지지선을 확인해야 함.","이전에는 저평가 구간으로 판단했으나, MA20 저항선과 환율 1500 원 뉴스로 인해 '단기 변동성 주의' 관점으로 수정.",환율 1500 원 돌파 및 MA20 저항선 부근으로 단기 변동성 확대 예상. 수익 중이지만 거시 리스크에 대비해 보유 물량의 50% 매도하여 수익 확정 및 리스크 축소.,"현금 비중을 높여 거시 경제 변수에 대한 방어력을 강화하고, 고위험 선호 성향과 리스크 관리 사이 균형을 유지.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A007,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,2,3,10,0,False,0,0,0,0,,,[],,0,유지,mixed,sell,10,True,,,환율 리스크 및 기술적 저항선 부근으로 수익 실현 및 집중도 완화를 위해 매도합니다.,현금 비중을 유지하며 단일 종목 리스크를 관리합니다.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A010,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,"실적 호조와 목표가 상향으로 내재가치 상승이 명확해졌으나, 환율 1500 원 돌파는 단기 변동성 요인. 장기 관점에서는 여전히 매력적 보유.","기존 관점 유지. 다만, 환율 1500 원 돌파로 인한 단기 변동성 리스크를 추가적으로 고려하게 됨. 목표가 27 만 원 상향이 내재가치 판단을 확신시킴.","목표가 27 만 원 대비 현재가 18 만 8 천 원의 저평가 구간이며, 파운드리 흑자 전환 등 실적 호조가 환율 리스크보다 우세하다고 판단. 수익 보유 성향 (처분효과) 과 검증된 자산 선호에 따라 추가 매수.","환율 1500 원 돌파로 인한 단기 변동성 리스크를 고려하여 현금 유동성을 일부 확보하고, 단일 종목 집중 리스크를 관리하기 위해 거래 한도 내 적정 수량으로 제한.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A009,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,0,5,0,0,False,0,0,0,0,,,[],,,,mixed,sell,20,True,"환율 1500 원 돌파로 단기 변동성 우려가 커졌으나, 기술적 반등으로 손실은 회복됨. 파운드리 호재와 AI 수주는 중장기적으론 긍정적이지만, 거시 리스크로 인해 단기 매수 추가는 신중해야 함.","기존 '단기 기술적 약세' 관점은 MA5 돌파로 일부 수정되었으나, '거시 공포'가 환율 1500 원 돌파로 구체화되어 리스크 인식이 강화됨. SK 하이닉스 대비 상대적 약세도 새로운 변수로 추가.",환율 1500 원 돌파 및 FOMC 불확실성으로 인한 단기 변동성 우려가 커짐. MA20 저항선 부근에서 기술적 매도 압력 예상. 현재 수익 전환 상태이므로 일부 수익 실현을 통해 리스크를 줄임.,단일 종목 집중 리스크 완화 및 현금 비중 확대를 통한 방어적 포지션 유지.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A011,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,132,True,실적 폭발과 목표가 상향으로 저평가 구간의 매력이 극대화되었다. 거시 리스크는 있으나 펀더멘털 우위로 우상향 베팅을 유지한다.,기존 '실적 호전' 관점이 40 조 영업이익 등 구체적 수치로 확인되어 신뢰도 상승. '환율 1500 원' 등 거시 리스크가 추가되어 변동성 관리 필요성 강조.,"실적 호조 (40 조 영업이익) 와 목표가 상향 (27 만원) 으로 저평가 매력이 극대화되었으며, 고위험 고수익 성향에 따라 매수 여력 전량을 활용합니다.","단일 거래 현금 비율 50% 제한을 준수하여 유동성을 확보하되, MA20 저항선과 FOMC 변동성 모니터링을 병행합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A013,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,"환율 리스크는 있으나 실적 호전과 목표가 상향이 더 강력함. 기술적 돌파를 확인하며 추세를 따라가되, 변동성 관리에 유의해야 함.","이전에는 손실 회수 목적이었으나, 현재는 수익 구간으로 전환됨. 27 만 원 목표가 뉴스가 추가되어 상승 기대감이 강화됨.",기술적 돌파 신호와 27 만 원 목표가 기대감으로 상승 추세를 따라가며 매수합니다. 환율 악재에도 메모리 호황이 우세하다고 판단합니다.,환율 변동성 대비 현금 여력을 일부 유지하며 단일 종목 집중 리스크를 관리합니다.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A014,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,"실적 호전으로 신뢰는 유지되나, 환율과 기술적 저항선으로 신중한 접근이 필요함.","이전에는 단순 기술적 돌파 기다림이었으나, 파운드리 흑자 전환이라는 확실한 호재로 장기적 신뢰도가 높아짐.","현금 비중이 높아 추가 매수 여력이 충분하며, MA5 지지선 위에 있어 단기 상승 모멘텀이 유지되고 있습니다. 파운드리 흑자 전환 등 장기적 호재에 대한 신뢰로 수익 구간에서 추가 매수를 통해 비중을 확대합니다.","단일 종목 집중 경향으로 인해 과도한 매수는 자제하며, MA20 돌파 여부에 따라 추후 대응을 결정합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A012,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,0,10,0,False,0,0,0,0,,,[],,,,neutral,sell,132,True,"파운드리 흑전과 실적 호조로 중장기 상승 여력 충분하나, 환율 리스크와 MA20 저항선을 고려해 단기 변동성 관리에 주력.",파운드리 흑전 전환 뉴스와 목표가 상향으로 인해 기존 '저평가' 관점이 '강세 전환'으로 강화됨. 환율 리스크는 단기 변동성으로만 인식.,"MA20(189,865 원) 저항선 부근에서 단기 조정 가능성과 수익 실현 욕구 (처분효과) 에 따라 일부 매도합니다. 파운드리 호재로 중장기 상승 여력은 있으나 단기 리스크 관리가 우선입니다.","현금 비중을 높여 추가 하락 시 대응 여력을 확보하고, 수익을 확정하여 변동성 리스크를 줄입니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A018,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,sell,100,True,파운드리 호재로 단기 반등 확인했으나 1500 원 환율과 MA20 저항선이 주요 변수. 수익 실현과 손절 라인 관리가 관건이 될 것.,"이전에는 저평가 구간 매수 관점이었으나, 오늘 환율 리스크와 MA20 저항선 확인으로 방어적 관점으로 전환. 경쟁사 동향도 고려해야 함.","현재가 188,700 원은 평균 매수단가 대비 수익 구간이며, MA20(189,865 원) 저항선 부근과 1500 원 환율 리스크로 인해 추가 상승 제한적일 것으로 판단. 처분효과에 따라 수익 확정 필요.",환율 변동성 리스크를 줄이기 위해 보유 물량의 일부 매도. 파운드리 호재로 인한 추가 상승분은 잔량으로 포착.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A016,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,"파운드리 실적 개선은 장기적 가치 상승을 뒷받침하나, 환율 1500 원 및 FOMC 등 거시 리스크로 단기 변동성 관리가 필수적입니다.","기존 '저평가 매수 기회' 관점은 유지되나, 주가 상승 (MA20 접근) 과 환율 1500 원 돌파로 인한 거시 리스크를 추가 고려하여 단기 대응 전략을 강화했습니다.","파운드리 실적 호재와 내재가치 저평가 관점을 유지하며, 현금 여력을 활용해 방어적으로 매수합니다. MA20 저항선 부근이므로 대량 매수는 자제합니다.",환율 및 거시 리스크에 따른 단기 조정 가능성을 고려하여 현금 비중을 일정 수준 유지합니다.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A015,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,2,4,10,10,False,0,0,0,0,,,[],"삼성전자 환율 영향, 파운드리 흑자 전환, 반도체 메모리 가격, FOMC 금리 결정, 삼성전자 밸류에이션, SK 하이닉스 인재 경쟁, 글로벌 반도체 수요, 원유 가격 상승",10,강화,mixed,buy,50,True,"실적 호조로 내재가치 상승이 확인되었으나, 1500 원 환율과 거시 리스크로 단기 변동성 관리가 필요함. 저평가 구간에서 장기 관점 유지.","실적 호조 (40 조원 예상) 와 목표주가 상향 (27 만 원) 으로 내재가치 판단 근거 강화. 다만, 1500 원 환율 돌파와 SK 하이닉스 인재 경쟁력 우위가 새로운 리스크 요인으로 추가됨.","현재가 188,700 원은 목표주가 27 만 원 대비 30% 할인된 저평가 구간이며, 실적 호조로 내재가치가 상승했습니다. 가치투자 관점에서 매수 기회로 판단합니다.","환율 및 거시 리스크로 인한 단기 변동성을 고려하여, 현금 비중을 유지하며 과다 매수는 자제합니다. 단일 종목 집중도 리스크를 관리합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A017,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,2,3,10,10,False,0,0,0,0,,,[],"삼성전자 주가, 반도체 메모리 가격, 원달러 환율, 파운드리 수주, 외국인 수급, HBM 수요, SK 하이닉스, 반도체 섹터 동향",10,강화,mixed,sell,20,True,"실적 호전과 목표가 상향은 강력한 호재이나, 1500 원 환율 등 거시 리스크로 인해 기술적 저항선 (MA20) 부근에서 신중한 접근이 필요함.","기존 관점 유지. 실적 호재가 확인되어 낙관적 요소는 강화되었으나, 환율 1500 원 돌파로 인한 변동성 리스크가 구체화되어 더 신중해짐.","MA20(189,865 원) 부근 기술적 저항과 환율 1500 원 등 거시 리스크로 인해 단기 변동성 우려가 있어 수익 실현을 위해 일부 매도합니다.","장기 목표가 달성을 위해 핵심 포지션은 유지하되, 단기 리스크에 대비해 현금 비중을 확보합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A019,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,sell,50,True,"실적 호전으로 내재가치는 상승했으나, 거시 리스크와 단기 수익 실현 압력으로 인해 공격적인 매수보다는 방어적 보유를 선호한다.",이전 '저평가 매수' 관점에서 '실적 확인 후 거시 리스크 고려한 보유' 관점으로 전환. 수익 실현 욕구와 가치 투자 원칙 사이에서 균형을 찾음.,"현재가 188,700 원으로 평균 매수 단가 대비 미실현 수익 발생. 처분 효과에 따라 수익 실현 매도를 고려하며, MA20 저항선 부근과 환율 1500 원 돌파 등 단기 거시 리스크로 인해 방어적 접근이 필요함.","중장기 메모리 슈퍼사이클 및 파운드리 성장성을 위해 핵심 포지션은 유지하되, 단기 변동성 노출을 줄이기 위해 일부 매도하여 현금 비중 확보.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A020,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,2,4,10,10,False,0,0,0,0,,,[],"삼성전자 주가, 반도체 환율 영향, 외국인 반도체 매도, 파운드리 실적, 기술적 분석, SOCAMM 테마, FOMC 금리",10,수정,mixed,buy,100,True,"파운드리 실적 호재로 중장기 상승 여력 충분하나, 환율 및 거시 변수로 단기 변동성 관리 필수. 기술적 저항선 돌파 시 매수 확대.","기존 '저평가 구간 매수' 관점은 유지되나, '파운드리 흑자 전환' 뉴스로 펀더멘털 신뢰도 강화. '환율 1500 원' 리스크로 단기 변동성 관리 필요성 추가.",파운드리 흑자 전환 등 펀더멘털 호재와 목표가 대비 30% 할인된 저평가 구간 매수 기회로 판단. MA5 상회 등 단기 모멘텀 확인.,"MA20 저항선 돌파 전 과도한 추격 매수 자제. 현금 비중 유지로 거시 리스크 (환율, 금리) 대비.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A021,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,0,5,0,0,False,0,0,0,0,,,[],,,,mixed,buy,50,True,"파운드리 흑자 전환과 AI 수주로 중기적 상승 흐름은 유효하나, MA20 저항과 거시 경제 불확실성으로 단기 등락은 불가피합니다.",이전 Belief 대비 기술적 지표 (MA5 돌파) 로 단기 상승 모멘텀이 확인되었습니다. 거시 리스크 (환율/물가) 가 구체화되어 리스크 관리 필요성이 강조됩니다.,"중기 상승 흐름 (AI/파운드리) 이 유효하고 현금 여력이 충분하며, MA20 저항선 하단에서 기술적 모멘텀이 확인되어 제한적으로 매수합니다.",소량 매수로 저항선 부근 변동성 리스크를 관리하고 현금 비중을 유지하여 방어적 대응을 가능하게 합니다.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A022,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,3,10,0,False,0,0,0,0,,,[],,,,mixed,buy,100,True,"실적 호조와 목표가 상향으로 저평가 관점은 확신하나, 환율 1500 원 돌파 등 거시 리스크로 단기 등락은 불가피합니다. 가치 투자 관점에서 보유를 유지하되, 현금 관리에 유의합니다.","이전 Belief 에서 '저평가' 관점은 목표가 27 만 원 상향으로 강화되었습니다. 다만, 환율 1500 원 돌파와 유가 상승으로 인한 거시 리스크 우려가 추가되어 단기 변동성 대비 필요성이 커졌습니다.","목표가 27 만 원 대비 30% 할인된 저평가 구간이며, 파운드리 흑자 전환 등 실적 개선이 밸류에이션을 뒷받침합니다. 거시 리스크로 인한 단기 변동성 대비 현금 비중을 유지하며 분할 매수합니다.","거래 제약 내 최대 현금 비율 (50%) 을 준수하며, 환율 1500 원 돌파 등 거시 리스크에 대한 현금 완충 여력을 확보합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A023,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,0,4,0,0,False,0,0,0,0,,,[],,,,mixed,buy,30,True,"환율 1500 원 돌파 등 거시 리스크가 존재하나, 내재가치 대비 저평가 구간은 유지되어 장기 보유 관점. 단기 변동성은 감수하되, 안정성 확보를 위해 현금 비중 유지.","기존 '단기 변동성 무시' 관점에서 '거시 리스크 (환율/인플레) 에 대한 경계'로 보완. 매수 시점의 저평가 판단은 유효하나, 외부 환경 변화에 따른 리스크 관리 필요성 추가.",내재가치 대비 저평가 구간 유지 및 파운드리 실적 호재로 중장기 상승 기대. 다만 환율 1500 원 돌파 등 거시 리스크로 인해 현금 비중을 고려해 제한적으로 매수.,현금 비중 40% 이상 유지하여 추가 변동성 대비 및 리스크 관리.,
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A024,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,0,0,0,0,False,0,0,0,0,,,[],,,,neutral,buy,132,True,,,"MA20(189,865 원) 저항선 돌파 시 추가 상승 여력이 열려 고위험 고수익 기회로 판단, 수익 상태인 보유 주식을 추가 매수하여 추세를 강화합니다.","MA20 돌파 실패 시 단기 조정 가능성에 대비하여, 거래량 감소 시 손절 원칙을 적용하고 현금 비중을 일정 수준 유지합니다.",
chunk_003_2026-03-16_2026-03-20,2026-03-16,2,pm,A025,2026-03-16,2026-03-16,2026-03-16,08:59,2026-03-16,15:30,2026-03-16,pre_close_cutoff,1,4,10,0,False,0,0,0,0,,,[],,,,mixed,sell,132,True,"삼성전자 실적 호전과 목표가 상향은 긍정적이지만, 환율 1500 원 등 거시 리스크로 단기 변동성 우려가 공존함.",기존 '현금 보유' 상태에서 '수익 보유'로 전환. 환율 리스크 추가. 기술적 MA20 저항선 확인 필요.,"현재가 188,700 원이 평균 매수 단가 184,600 원 대비 수익 구간이므로 처분 효과에 따라 수익 실현 매도합니다. 또한 MA20(189,865 원) 저항선 부근이며 환율 1500 원 등 거시 리스크가 존재하여 단기 변동성 대비를 위해 보유 물량의 약 50% 를 매도합니다.",단일 종목 집중 투자 리스크를 완화하고 현금 비중을 확대하여 환율 변동성 등 거시 경제 리스크에 대비합니다. MA20 돌파 신호 확인 후 추가 매수 여부를 재검토합니다.,
