run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,A024,2026-03-25,2026-03-24,2026-03-24,15:30,2026-03-25,08:59,2026-03-25,pre_close_cutoff,005930,buy,50,"SK 하이닉스 장비 투자 등 업황 회복 신호와 MA20 지지선 부근을 확인하여 매수합니다. 고위험 고수익 성향에 따라 섹터 모멘텀을 포착하되, MA5 저항선 부근이므로 수량을 제한합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,A027,2026-03-25,2026-03-24,2026-03-24,15:30,2026-03-25,08:59,2026-03-25,pre_close_cutoff,005930,buy,100,"시스템 제약으로 매수 필수이나, MA20(19 만 3 천 7 백 4 십 5 원) 부근 지지 확인을 위한 소량 진입. 거래량 감소와 경쟁사 호재로 인해 과도한 매수는 지양하며, 19 만 4 천 원 저항선 돌파 여부에 따라 추후 판단."
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,A026,2026-03-25,2026-03-24,2026-03-24,15:30,2026-03-25,08:59,2026-03-25,pre_close_cutoff,005930,buy,36,반도체 사이클 회복과 내재가치 저평가 판단에 따라 매수 기회로 인식. 커뮤니티 공포 심리는 가치투자 관점에서 진입 포인트로 활용.
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,A029,2026-03-25,2026-03-24,2026-03-24,15:30,2026-03-25,08:59,2026-03-25,pre_close_cutoff,005930,sell,100,"MA5/20 저항선 부근에서 거래량 부진과 경쟁사 호재로 인한 상대적 약세 우려가 지속되므로, 소폭 수익 구간에서 일부 매도하여 리스크를 줄입니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,A030,2026-03-25,2026-03-24,2026-03-24,15:30,2026-03-25,08:59,2026-03-25,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 필수이나, 기술적 약세와 호재 부재로 인해 제한적 수량 (50 주) 으로 진입합니다. 내재가치 적정 수준을 고려하여 소폭 매수합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,A028,2026-03-25,2026-03-24,2026-03-24,15:30,2026-03-25,08:59,2026-03-25,pre_close_cutoff,005930,buy,50,"SK 하이닉스 HBM 투자 등 섹터 모멘텀 지속과 MA20(193,745 원) 부근의 지지력 확인을 위해 재진입 매수. 고위험 고수익 성향에 따라 단기 돌파 시 20 만 원 도전 가능성에 대비."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A003,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,30,"가치투자 관점에서 내재가치 대비 저평가 구간으로 판단. 단기 악재에 따른 하락은 검증된 자산의 매수 기회로 활용하며, 현금 여력을 활용해 매수 단가를 낮추는 전략적 매수입니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A001,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,52,내재가치 대비 저평가 구간 (18 만 9 천 원) 에서 가치 투자 관점 매수. 단기 기술적 약세에도 중장기 관점에서 매수 기회로 판단.
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A002,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,50,MA5/20 하향 돌파로 기술적 약세 지속 우려 및 밸류트랩 리스크 존재. 경쟁사 대비 소외와 뉴스 불안감으로 단기 변동성 관리 필요. 과거 손절 지연 경향을 보완하기 위해 일부 매도.
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A004,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,100,기술적 약세 (MA5/MA20 이탈) 와 거시 악재로 단기 하락 리스크가 큽니다. 손실 감당 욕구보다 기술적 신호를 우선하여 보유 물량을 줄입니다.
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A005,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,32,"현재 주가 189,000 원은 내재가치 대비 저평가 구간이며, 장기 반도체 사이클 회복 기대가 있어 가치 투자 관점에서 매수합니다. 단기 하락 압력이 있으나, 손실 확정 매도보다는 저가 매집을 통한 평균 단가 하향이 장기 수익에 유리합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A008,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,100,"현재가 18 만 9 천 원에서 MA5, MA20 이탈 및 19 만 원대 지지선 붕괴로 기술적 약세가 명확함. 페르소나의 '손실 시 이성적 손절' 원칙과 기술적 지표 우선 원칙에 따라 매도 결정."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A006,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,60,"손실 포지션 (189,000 원 < 평균 단가 190,500 원) 이므로 처분효과에 따라 추가 매수. 기술적 지지선 189,000 원 부근 확인 및 검증된 자산 특성 반영."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A009,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,100,"MA5 하향 돌파로 단기 약세 전환 확인, 기술적 매수 신호 부재에 따른 손절 원칙 적용."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A011,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,10,내재가치 대비 저평가 구간 (18 만 원대) 에서 사이클 회복 기대감에 따라 매수 기회로 판단. 현금 비중이 낮아 최대 허용 범위 내에서 제한적으로 매수하여 포지션 유지.
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A010,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,32,단기 과매도 구간 (MA20 하회) 이며 내재가치 대비 적정 수준으로 판단되어 가치 투자 관점에서 매수 기회로 접근합니다.
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A007,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,100,노조 파업 찬성률 93.1% 로 인한 단기 생산 차질 우려가 내재가치 판단을 보류하게 함. 안정성 선호 성향과 과거 낮은 성과로 인해 리스크 관리 우선. 단일 종목 집중 리스크를 완화하고 현금 비중을 높여 변동성 대응 여력 확보.
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A012,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,30,기술적 지표 (MA5/20 하향 돌파) 와 소비심리 악재로 단기 조정 우려가 높음. 현재 소폭 수익 구간이므로 수익 실현 우선 원칙과 변동성 회피 성향에 따라 보유 주식 전량을 매도합니다.
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A014,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,100,"시스템 제약으로 매수 필수이나, 기술적 약세 (MA5/20 하향 돌파) 로 소량 매수 진행. 현금 보유 불안감 해소 및 185,000 원대 지지선 확인 전까지 현금 유동성 확보."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A013,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,50,"고위험 고수익 성향과 처분효과 (손실 시 추가 매수) 에 따라 현재가 (189,000 원) 가 평균 매수 단가 (189,079 원) 에 근접하여 추가 매수합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A016,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,100,"단기 기술적 하향 이탈과 소비심리 위축, 마진 우려로 추가 하락 가능성 높음. 방어적 관점 유지 및 내재가치 확인 전까지 현금 비중 확대 필요."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A015,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,200,"189,000 원은 최근 거래가 대비 저평가 구간이나, 노사 갈등 등 뉴스 리스크로 인해 전량 매수보다는 제한적 진입을 선택합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A018,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,15,"섹터 상승세와 갤럭시 S26 호재로 단기 반등 기대하며, 현재가 (189,000 원) 가 평균 단가보다 낮아 손실 구간 매수 전략을 적용합니다. 기술적 약세는 기회로 판단하여 매수합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A017,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,50,"기술적 지표 (MA5/20 하향 이탈) 와 노사 갈등 뉴스 리스크로 단기 하락 추세가 명확하여, 리스크 관리를 위해 보유 물량의 일부를 매도합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A019,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,100,"현재가 189,000 원이 평균 매수 단가 189,531 원 하회로 손실 구간이며, 내재가치 하방 경계선 근접으로 저평가 매수 기회로 판단됨. 현금 여력이 충분하여 손실 구간 매수 원칙에 따라 추가 매수 실행."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A021,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,1,기술적 약세 (MA20 하방) 및 뉴스 헤드라인 불확실성 (갤럭시 S26 지원금) 으로 매수 타이밍이 아님. 보유 1주를 매도하여 현금 비중을 높이고 관망 전략을 유지함.
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A022,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,100,"현재가 189,000 원이 내재가치 대비 저평가 구간이며, 현금 비중 62% 로 여유 자금이 충분함. 반도체 섹터 강세와 단기 조정 공존하나 장기 관점에서 저가 매수 기회로 판단."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A020,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,100,파업 찬성률 93% 및 소비심리 하락으로 단기 리스크 가중치 상향. 기술적 약세 (MA20 하회) 로 방어선 설정 필요. 과거 성과 낮음을 고려하여 리스크 관리 우선.
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A024,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,20,"반도체 섹터 호재와 S26 지원금 소식으로 단기 모멘텀이 유지되나, MA5 이탈로 기술적 리스크 존재. 고위험 선호 관점에서 조정 시 매수 기회로 판단하여 제한적으로 매수합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A025,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,100,"단기 기술적 약세와 지지선 미확인으로 신중해야 하나, 반도체 섹터 강세와 내재가치 판단에 따라 재진입합니다. 손실 시 추가 매수 성향과 집중 투자 전략을 반영하되, 현금 여력을 고려해 제한적 수량으로 진입합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A026,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,19,"내재가치 대비 저평가 구간 (189,000 원) 이며, 반도체 사이클 회복 기대에 따라 가치 투자 관점에서 매수합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A023,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,50,"현금 비중 41%로 방어 여력이 충분하며, 반도체 업황 회복 신호와 삼성의 안정성을 고려해 단기 변동성에도 불구하고 가치 매수 관점에서 추가 매수합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A027,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,100,"MA20 하향 돌파로 기술적 약세가 확인되어 원칙적 손절이 필요함. 현재가 (189,000 원) 가 매수 단가 (193,700 원) 대비 손실 구간에 있으며, 소비심리 악화와 섹터 대비 상대적 약세로 추가 하락 위험이 큼."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A028,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,30,"섹터 모멘텀 지속과 고위험 선호 성향에 따라 현재가 189,000 원이 지지선일 경우 매수 기회로 판단. 기술적 약세로 관망이 원칙이나 거래 제약상 매수 선택."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A029,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,buy,150,"평균 매수 단가 (189,079 원) 와 근접한 공시가 (189,000 원) 에서 기술적 지지 테스트 중이며, 고위험 선호 성향에 따라 조정 구간 매수 기회로 판단합니다. 현금 비중이 높아 추가 매수 여력이 충분합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,A030,2026-03-25,2026-03-25,2026-03-25,08:59,2026-03-25,15:30,2026-03-25,pre_close_cutoff,005930,sell,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid sell order."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A004,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,sell,100,"오늘의 Belief 에 따르면 19 만 원대 지지선 붕괴로 단기 하락 추세가 명확하며, 파업 리스크와 SK 하이닉스 경쟁 우위 심화로 밸류에이션 압력이 지속됨. 과거 손실 시 추가 매수 전략이 실패한 경험을 바탕으로 기술적 손절 원칙을 준수하여 리스크를 줄임."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A001,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,10,"현재 주가 (185,500 원) 가 내재가치 하단 방어선 (18 만 원대) 에 근접하여 저평가 구간으로 판단됨. 가치 투자 원칙에 따라 매수 단가를 낮추기 위해 제한적으로 매수."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A003,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,10,"현재 주가가 평균 매수 단가 대비 저평가 구간이며, 장기적 내재가치 관점에서 매력적이므로 가치 투자 원칙에 따라 매수합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A002,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,100,"내재가치 관점에서 저평가 구간으로 판단되며, 현금 비중이 높아 매수 여력이 충분함. 단기 하락세에도 불구하고 장기 성장성을 믿어 평균 매수 단가 하향을 위해 제한적으로 매수."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A006,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,60,"현재가 185,500 원은 평균 매수 단가 대비 손실 구간이나, 저평가 구간으로 판단되어 손실 시 추가 매수 성향을 반영합니다. 기술적 약세에도 중장기 반등 기대와 경영 안정성 신호를 고려합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A005,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,10,"현재 주가가 내재가치 대비 저평가 구간 (Dim 2) 이며, 장기 관점에서 매수 기회로 판단. 최근 매도 이후 현금 비중이 낮아 (Dim 6), 추가 하락 시 대응을 위해 제한적으로 매수."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A007,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,sell,100,단기 기술적 약세와 정량적 가치평가 지표 부재로 매수 타이밍 불확실. 현재 포트폴리오의 단일 종목 집중 리스크를 해소하고 방어적 현금 보유 비중을 유지하기 위해 전량 매도합니다.
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A010,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,16,"공시된 185,500 원은 내재가치 대비 저평가 구간이며, 18 만 원대 지지선 이탈 전이므로 가치 투자 관점의 매수 기회로 판단. 제한된 현금 여력을 활용하여 평균 매수 단가 하향을 시도함."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A009,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,100,"기술적 하락 추세 (MA5 이탈) 로 현금 보유 원칙이나, 시스템 제약상 매수 필수. 섹터 AI 호재와 반등 가능성에 대비해 소량 진입하여 추이 확인."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A008,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,100,"기술적 약세 (MA 이탈) 와 커뮤니티 공포감이 지배적이지만, AI 반도체 저평가 구간 진입 가능성을 고려하여 제한적으로 매수합니다. 과거 성과가 낮아 과도한 집중을 피하고 현금 여력을 확보합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A011,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,5,내재가치 대비 저평가 구간 (18 만 5 천 원대) 이며 AI 반도체 사이클 회복 기대감으로 중기 상승 가능성 유지. 고위험 고수익 성향에 따라 변동성 활용 매수.
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A012,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,200,전고점 대비 저평가 구간 진입 및 손실 구간 매수 원칙에 따라 재진입. 기술적 약세 확인되나 현금 여력 확보를 위해 최대 한도 내 제한적 매수.
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A013,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,150,"기술적 약세와 경쟁사 리스크가 있으나, 저평가 구간으로 판단되며 손실 시 추가 매수 성향과 고위험 고수익 전략에 따라 평균 단가 하향을 위해 매수합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A014,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,sell,100,"기술적 약세 (이동평균선 하위, 거래량 감소) 와 커뮤니티 비관론으로 단기 하락 리스크가 큽니다. 현재 손실 상태이므로 이성적 손절 원칙에 따라 전량 매도하여 손실 확대를 방지합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A015,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,100,"내재가치 저평가 구간 진입 및 AI 수요 기반 중장기 우상향 흐름 유지로 매수 기회로 판단. 현금 비중이 높아 추가 매수 여력 충분하며, 평균 매수 단가 하향을 통해 리스크 헷지."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A016,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,150,"주가 18 만 5 천 원대로 하락하여 내재가치 접근 시 저점 매수 기회로 판단하나, PE/PB 등 구체적 지표 미확인 및 단기 하락세로 인해 최대 허용 수량 대비 제한적 수량 (150 주) 으로 진입합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A018,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,8,AI 칩 호재 뉴스와 손실 구간 매수 성향에 따라 매수. 기술적 약세에도 반등 기대.
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A017,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,50,내재가치 저평가 및 거시적 유동성 호재로 중장기 관점 유지. 최근 기술적 약세에 따른 과매도 경향 교정을 위해 제한적 매수.
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A019,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,50,"현재 주가 (185,500 원) 가 내재가치 대비 저평가 구간으로 판단되며, 가치 투자 원칙에 따라 손실 구간에서 추가 매수 (Averaging Down) 합니다. 현금 보유 여력이 충분하여 매수 단가 하향 전략을 실행합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A020,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,sell,100,기술적 지지선 붕괴와 MA5/MA20 하단 위치로 단기 하락 추세 확인. SK 하이닉스 자금 조달 뉴스가 경쟁 리스크로 작용하여 하락 모멘텀이 우세함. 과거 손절 타이밍 늦은 경험을 반성하여 기술적 신호 우선 매도.
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A022,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,50,"현재 주가 18 만 5 천 원은 내재가치 대비 저평가 구간으로 판단되며, 현금 여력이 충분하여 매수 단가를 낮추기 위해 제한적으로 매수합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A021,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,10,매수 제약 조건에 따라 소량 매수. AI 호재로 하방 지지 확인되나 MA20 돌파 전까지 현금 비중 유지 전략.
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A023,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,50,"현재 주가 (185,500 원) 가 평균 매수 단가 (189,172 원) 보다 낮아 밸류에이션 매력도가 상승했습니다. 에너지 절감 호재는 펀더멘털을 지지하며, 단기 기술적 약세에도 불구하고 저평가 구간 매수 기회로 판단합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A024,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,20,"AI 호재 뉴스와 반도체 사이클 회복 국면을 고려하여, 기술적 약세에도 불구하고 조정 시 매수 기회로 판단합니다. 평균 매수 단가 하향을 위해 소량 매수합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A025,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,150,"내재가치 저평가 구간 진입 및 손실 시 추가 매수 성향에 따라 단가 하향을 시도합니다. 현금 비중이 높아 매수 여력이 충분하며, 대장주에 대한 신뢰로 단기 기술적 약세를 기회로 판단합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A026,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,5,"내재가치 대비 저평가 구간 (18 만 원대) 에 위치하며, 파업 리스크가 단기적 충격으로 판단되어 가치 투자 관점에서 매수 기회로 해석합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A027,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,100,기술적 약세 지속에도 18 만 원대 저평가 구간 진입으로 소량 매수 진입. 현금 비중을 유지하며 리스크를 관리합니다.
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A028,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,34,"AI 칩 패권 호재와 기술적 저가 매수 기회로 판단하여 매수합니다. 단기 약세에도 중기적 우상향 가능성을 신뢰하며, 고위험 선호 성향에 따라 제한적 현금 유동성을 확보하되 공격적으로 대응합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A029,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,buy,100,"AI 반도체 섹터 모멘텀과 1 개월 내 반등 기대에 따라, 현재가 (185,500 원) 가 평균 단가 하회로 손실 물량 관리 차원에서 매수합니다. 기술적 약세에도 고위험 고수익 전략을 우선합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,A030,2026-03-26,2026-03-25,2026-03-25,15:30,2026-03-26,08:59,2026-03-26,pre_close_cutoff,005930,sell,1,"포트폴리오 관점에서 명확한 가치 확인 전 추가 매수는 지양하며, 기술적 약세와 뉴스 불확실성을 고려하여 소량 매도로 리스크를 축소합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,A003,2026-03-26,2026-03-26,2026-03-26,08:59,2026-03-26,15:30,2026-03-26,pre_close_cutoff,005930,buy,18,"내재가치 대비 저평가 구간 (180,100 원) 이며, 반도체 사이클 회복 기대와 국고채 바이백 등 거시 유동성 개선으로 중장기 상승 가능성 유지. 단기 파업 악재로 주가 하락 시 평균 매수 단가 하향 기회로 판단."
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,A004,2026-03-26,2026-03-26,2026-03-26,08:59,2026-03-26,15:30,2026-03-26,pre_close_cutoff,005930,buy,150,18 만 원대 저평가 구간 인식 및 손실 평균 단가 하향 필요성. 현금 비중이 높으므로 분할 매수 실행.
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,A002,2026-03-26,2026-03-26,2026-03-26,08:59,2026-03-26,15:30,2026-03-26,pre_close_cutoff,005930,sell,50,"단기 약세 흐름과 경쟁사 호재로 인한 심리 위축, 그리고 집중 투자 리스크 관리 필요성에 따라 보유 물량을 일부 매도합니다."
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,A001,2026-03-26,2026-03-26,2026-03-26,08:59,2026-03-26,15:30,2026-03-26,pre_close_cutoff,005930,sell,10,파업 찬성률 93% 로 단기 하락 압력이 확실하고 기술적 약세로 손절 원칙에 따라 일부 매도하여 현금 확보 및 리스크 경감.
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,A005,2026-03-26,2026-03-26,2026-03-26,08:59,2026-03-26,15:30,2026-03-26,pre_close_cutoff,005930,sell,10,"단기 MA5 이탈 및 파업 리스크로 기술적 약세 확인, 현금 부족으로 방어력 약화. 내재가치는 매력적이나 단기 변동성 대비 현금 확보 필요."
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,A006,2026-03-26,2026-03-26,2026-03-26,08:59,2026-03-26,15:30,2026-03-26,pre_close_cutoff,005930,buy,73,현재 손실 상태이므로 처분 효과에 따라 추가 매수 (아베레지) 를 실행합니다. 반도체 업종 호재 뉴스와 주가 하락 괴리 (Divergence) 가 단기 반등 기회를 제공할 것으로 판단됩니다. 기술적 지표는 하락 추세이나 과매도 구간으로 보아 매수 신호로 해석합니다.
