run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A014,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,buy,50,상승 추세 유지 및 반도체 업황 호조로 우상향 기대. 어제 매도 후 상승으로 인한 기회비용 보전 및 추세 추종 매수.
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A022,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,buy,50,내재가치 저평가 및 실적 호조로 중기 상승 추세 유지. 수익 상태 양호하여 추가 매수로 수익 확대 가능성 있음.
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A024,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,buy,33,"코스피 사상최고 및 삼성 실적 우위 뉴스에 따른 강세 추세, MA5/MA20 골든 크로스 등 기술적 우위 확인. 고위험 고수익 선호 성향에 따라 추세 추종 매수 실행."
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A020,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,sell,10,"22 만 원 저항선 부근에서 거래량 감소로 돌파 신뢰도 약화, 노사 갈등 리스크 존재. 미실현 수익 일부 실현하여 현금 비중 확보 필요."
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A023,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,sell,50,밸류에이션이 적정선 상단에 위치하고 단기 노조/경쟁 리스크가 있어 수익 일부 실현을 위해 매도합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A025,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,sell,100,수익 실현 (미실현 수익 45 만 원) 및 노조 관련 뉴스 리스크로 인한 변동성 관리 우선. 기술적 거래량 감소 (다이버전스) 신호로 상승 모멘텀 약화 우려.
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A028,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,buy,25,"코스피 사상최고와 영업이익 독과점 뉴스가 상승 모멘텀을 확신시켰으며, MA5 지지선이 견고하여 추세 추종 전략에 따라 매수합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A029,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,sell,50,미실현 수익 발생으로 처분효과에 따른 매도 심리 우세. 거래량 감소와 노조 뉴스 리스크로 단기 조정 가능성 고려.
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A027,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,sell,50,거래량 위축과 고점 부근의 불확실성으로 수익 일부 확정 및 현금 비중 확대 필요
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A030,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,sell,50,"시장 혼조와 거래량 위축으로 단기 조정 가능성 우려, 가치평가 지표 부재로 적정가 판단이 어려운 상황에서 소폭의 수익을 일부 실현하여 현금 비중을 높입니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A026,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,sell,10,"현재 주가는 내재가치 대비 적정 수준으로 저평가 구간이 아니며, 현금 비중이 낮아 변동성 방어 능력이 부족합니다. 노조 갈등 등 리스크에 대비해 소량 매도로 현금 여력을 확보합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A002,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,"주주총회 관련 소음과 지배구조 불안정으로 인한 단기 변동성 우려가 높으며, 안정성을 중시하는 투자 성향에 부합하지 않습니다. 또한 포트폴리오 내 특정 종목 집중도가 높아 리스크 관리 차원에서 보유 물량을 전량 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A003,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,25,"메모리 슈퍼사이클과 AI 수요 증가로 내재가치 상승이 확실시되며, 현재 주가는 MA5 지지선 부근에서 저평가 구간으로 판단됩니다. 현금 부족으로 매수 제한이 있으나, allowed_actions 중 buy 선택 시 최대 한도 내에서 포지션을 확대합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A008,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,10,"단기 조정 신호와 노사 갈등으로 인한 변동성 우려, 현금 부족으로 대응력 제한을 고려하여 일부 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A004,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,100,"수익 상태이므로 처분효과에 따라 일부 매도하여 수익을 확정하고, 노조 파업 악재에 대한 공포로 현금 비중을 확보합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A001,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,20,"노사 갈등으로 주가가 일시적으로 할인되었으나, 메모리 슈퍼사이클과 실적 기반 내재가치는 매력적이므로 소량 매수합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A006,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,60,"수익 실현 욕구와 노조 파업 헤드라인에 따른 불안감으로 일부 매도합니다. MA5 지지 확인 후 추세를 유지하되, 수익 구간에서 현금 확보를 우선시합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A007,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,단기 노사 갈등과 파업 리스크로 인한 변동성 확대 우려가 큽니다. 안정적 자산 선호 성향과 집중 투자 리스크 관리 차원에서 보유 물량의 일부를 매도하여 현금 비중을 높이고 리스크를 축소합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A011,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,19,"메모리 슈퍼사이클과 AI 수요로 인한 내재가치 상승 기대가 우세하며, 현재 주가는 MA5 지지선 위에서 저평가 구간으로 판단됩니다. 고위험 고수익 성향과 집중 투자 전략에 따라 제한된 현금 여력을 활용하여 매수 기회를 포착합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A009,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,20,"MA5(216,900 원) 부근에서 주가가 지지하고 있어 상승 추세 유지 신호로 판단합니다. 거버넌스 악재는 헤드라인 스캔으로 불안하지만, 기술적 흐름을 우선시합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A012,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,"수익 상태 (미실현손익 +17.5 만 원) 로 처분효과에 따라 일부 매도하여 수익을 확정하고, 노사 갈등 뉴스 리스크로 인해 안정적 자산 선호 성향에 따라 보유 물량을 축소합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A005,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,30,"노조 파업 등 단기 리스크로 인한 변동성 우려가 있어, 확보된 수익을 일부 실현하며 단일 종목 집중 리스크를 완화합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A014,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,10,노조 파업 뉴스에 따른 불안감이 커져 단기 변동성 우려가 있어 기술적 지지선 유지 중이지만 소량 매도합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A013,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,8,수익 구간에서 노조 파업 뉴스 악재로 인한 단기 변동성 우려와 처분 효과 (수익 실현 욕구) 에 따라 일부 매도합니다. 현금 확보를 통해 향후 하락 시 대응 여력을 확보합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A010,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,10,"5 월 노조 파업 리스크로 인한 변동성 우려가 구체화되어, 현재 미실현 수익을 일부 확정하고 현금 유동성을 확보합니다. 내재가치는 저평가이나 단기 리스크 관리가 우선입니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A015,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,50,"노사 갈등 리스크로 인한 단기 변동성 우려가 있으나, 메모리 슈퍼사이클 기반 내재가치는 유효하다고 판단하여 제한적으로 매수합니다. 현재 주가는 내재가치 대비 할인된 상태이나, 추가 하락 시 매수 기회로 삼기 위해 현금 비중을 유지하며 진입합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A016,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,"주주총회 관련 지배구조 이슈와 가치 평가 지표 부재로 인한 불확실성을 고려하여, 소폭의 미실현 수익을 확정하고 리스크를 줄입니다. 중기 상승 추세는 유지되나 단기 조정 국면에서 안전마진 확보를 우선합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A018,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,40,소폭 수익 상태이므로 처분효과에 따른 차익 실현 매도. 주주 활동가 이슈로 인한 변동성 우려와 삼성전자 단일 종목 집중 투자 리스크를 관리하기 위해 제한적 매도.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A019,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,"현재 수익 상태 (미실현손익 +875,000 원) 이므로 처분효과에 따라 일부 매도하여 수익을 확정합니다. 노조 파업 등 단기 노동 리스크로 인한 변동성 우려가 있어 현금 비중을 높여 향후 눌림목 매수 기회를 대비합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A022,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,85,"현재 주가가 MA5 지지선 부근에서 안정적이며, 메모리 슈퍼사이클 기대감으로 내재가치 대비 매력적인 구간으로 판단됩니다. 현금 비중이 37% 로 여유가 있어 추가 매수를 통해 수익 극대화 기회를 잡습니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A021,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,20,"기술적 지표 (MA5 상회) 와 메모리 업황 회복 기대에 힘입어, 높은 현금 보유율을 활용하여 제한적으로 매수합니다. 주주총회 관련 뉴스 불안감은 단기 변동성으로 판단하고 장기 관점에서 접근합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A020,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,10,"현금 비중 (11%) 이 낮아 단기 변동성 대응 여력이 부족하며, 노조 파업 리스크로 기술적 지지선 이탈 시 추가 하락 우려가 있음. 따라서 현금 확보를 위해 소량 매도하여 방어적 현금 비중을 높임."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A023,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,30,수익 상태이나 거버넌스 리스크와 집중 투자 리스크로 인해 일부 매도하여 현금 비중을 높입니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A024,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,17,"기술적 우상향 추세 (MA5 상회) 와 메모리 업황 호조를 신뢰하며, 단기 조정 시 매수 기회로 판단. 고위험 고수익 선호 성향에 따라 현금 여력 범위 내에서 최대 수량 매수."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A026,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,10,"울산 거주자로서 노사 갈등 뉴스가 복잡하지만, AI 수요라는 실체 있는 성장 논리에 확신이 있어 소량 매수합니다. 메모리 슈퍼사이클 기대감과 저평가 구간을 고려하여 가치 투자 관점에서 포지션을 유지합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A025,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,100,"시스템 제약으로 매수 필수이나, 노사 갈등 리스크와 불안감으로 인해 최대 수량 대비 제한적으로 진입합니다. 기술적 지지선 유지 시점을 고려하여 소량 매수로 시장 반응 확인."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A027,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,30,메모리 슈퍼사이클 기대와 기술적 상승 추세 (MA5 상회) 를 근거로 매수합니다. 노사 갈등 리스크가 있으나 현금 여력이 충분합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A028,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,25,"상승 추세 유지 및 MA5 지지 확인, 219,000 원 저항선 돌파 시 모멘텀 가속화 예상. 고위험 고수익 선호 성향에 따라 제한된 현금으로 최대 매수 수량 적용하여 수익 확대 기회 포착."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A029,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,50,"MA5(216,900 원) 지지선 유지 및 메모리 테마 부상으로 상승 모멘텀이 유효하며, 현금 여력이 충분하여 추세를 따라 추가 매수합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A017,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,노조 파업 경고와 외신 경고 등 단기 리스크가 구체화되어 방어적 태도 유지. 기술적 추세는 양호하나 수익 구간에서 일부 매도하여 단일 종목 집중 리스크를 완화합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A030,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,10,메모리 업황 회복 기대와 내재가치 적정성을 고려하여 소량 매수. 지배구조 리스크로 인한 변동성 우려로 대량 매수는 자제.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A004,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,100,수익 구간에서 처분효과에 따른 매도 욕구와 노사 갈등 뉴스 리스크로 인해 일부 매도합니다. 기술적 강세는 유지되나 단기 변동성 대비를 위해 수익을 확정합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A003,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,10,"단기 급등으로 안전마진 축소 우려가 있고, 현금 비중이 낮아 리스크 관리가 필요합니다. 수익 실현을 통해 현금 유동성을 확보합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A002,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 필수이나, 현재 주가가 내재가치 상회로 판단되어 소량 매수합니다. 노사 갈등 리스크로 인한 단기 조정 가능성을 고려해 위험 노출을 제한합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A001,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,50,"반도체 슈퍼사이클과 GDP 성장으로 내재가치가 매력적이며, 현재 주가는 저평가 구간입니다. 현금 비중이 높아 추가 매수로 평균 단가를 관리하되, 노사 갈등 리스크를 고려합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A006,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,88,"현재가 22 만 3 천 원은 평균 단가 대비 수익 구간이며, 파업 관련 부정적 헤드라인으로 인한 불안감이 우세합니다. 수익 실현 성향과 리스크 관리 차원에서 보유 물량의 일부를 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A008,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,24,"기술적 지표 (MA5, MA20 상회) 와 반도체 슈퍼사이클 호조로 상승 모멘텀이 확인되었으나, 노사 갈등 리스크로 인해 현금 비중을 고려해 최대 허용 범위 내에서 매수합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A005,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,50,"기술적 지표 (MA5, MA20) 가 강세를 보이며 반도체 슈퍼사이클에 따른 장기 성장성이 확인되었습니다. 현재 수익 구간에서 추가 매수를 통해 성장 모멘텀을 활용합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A012,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,"공시가 223,000 원은 평균 매수 단가 대비 수익 구간이며, 노조 파업 예고로 인한 악재 리스크가 명확합니다. 성향상 수익 실현 매도를 우선하며, 변동성 확대를 피하기 위해 전량 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A010,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,100,"노사 갈등 (40 조 원 요구) 으로 인한 단기 하방 리스크가 상방 여력보다 크다고 판단하여, 수익 구간에서 일부 매도하여 현금 비중을 높입니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A011,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,9,내재가치 저평가와 반도체 슈퍼사이클 확신에 따라 고위험 선호 성향을 반영해 변동성을 기회로 삼아 매수합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A013,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,10,"현재가 (223,000 원) 가 평균 매수 단가 (215,357 원) 보다 높아 수익 실현 구간입니다. 처분 효과에 따라 수익이 나면 빠르게 매도하는 경향과 5 월 파업 리스크로 인한 단기 변동성 우려를 반영합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A009,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,30,"기술적 지표 (MA5 상회) 와 상승 모멘텀이 유효하여 매수 결정. 노조 이슈 헤드라인 리스크는 있으나, 1 개월 내 중상세 추세 전망에 따라 추세를 따름."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A007,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,40,"노사 갈등 및 파업 가능성이라는 불확실성 요인이 안정적 자산 선호 성향과 맞지 않아 리스크를 줄입니다. 현재가 (223,000 원) 가 평균 매수 단가 (218,000 원) 보다 높아 수익 실현을 통해 손익 방어선을 확보하고, 단일 종목 집중 투자 리스크를 완화합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A019,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,100,"현재가 22 만 3 천 원은 평균 매수 단가 21 만 5 천 원 대비 수익 상태이며, 페르소나의 수익 시 빠른 매도 성향에 부합함. 또한 노조 파업 리스크로 인한 단기 변동성 확대와 안전마진 축소 우려로 리스크 관리 차원에서 일부 매도."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A015,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,노사 파업 리스크와 SK 하이닉스 대비 마진 경쟁력 우려로 단기 변동성 확대 예상. 내재가치는 유효하나 타결 시점까지 추가 매수 보류 원칙에 따라 리스크 관리 차원에서 보유 물량 매도.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A016,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,"현재 주가 22 만 3 천 원은 저평가 구간이 아닌 적정선이며, 노사 갈등 리스크가 부각되었습니다. 가치 투자 관점에서 매수 타이밍이 아니며, 현금 비중이 높으므로 리스크 회피를 위해 전량 매도하고 21 만 원대 매수 기회 대기합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A014,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,"5 월 총파업 리스크로 인한 단기 변동성 우려와 공시가 223,000 원에서의 수익 실현 필요성 고려하여 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A017,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,80,"20 일 이동평균선 대비 12% 프리미엄으로 밸류에이션 부담이 크고, 5 월 파업 리스크로 인한 변동성 확대 우려가 기술적 상승 추세를 상쇄함. 단일 종목 집중 리스크를 줄이기 위해 보유 물량의 절반 수준을 매도하여 현금 비중을 높임."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A020,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,10,MA5 상회 돌파 신호 확인 및 반도체 호황 지속 기대감에 따라 추세 추종 매수합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A022,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,20,"단기 급등 (MA20 대비 12%) 과 노조 파업 리스크로 인한 하방 경직성 우려가 있어, 수익 실현을 통해 안정성을 확보합니다. 현재 수익 상태이므로 손절은 아니나, 리스크 관리 차원에서 일부 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A018,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,수익 구간 진입 (평균 단가 대비 +2.7%) 및 노사 갈등 뉴스 리스크로 인해 수익 실현 매도.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A021,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,현재 수익 구간에서 뉴스 리스크 (노사 갈등) 를 고려해 부분 매도하여 수익 확정 및 리스크 관리.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A027,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,20,"기술적 지표 (MA5, MA20) 가 상승 추세를 지지하고 GDP 성장과 반도체 호황이 모멘텀을 제공합니다. 노조 파업 뉴스 리스크는 있으나 거시 지표의 강도가 더 높게 작용할 것으로 판단하여 추세를 따르는 매수를 진행합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A026,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,10,내재가치 대비 저평가 구간이며 반도체 슈퍼사이클과 GDP 성장 호조로 중장기 상승 추세가 유지되므로 매수합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A025,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid sell order."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A028,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,12,22 만 3 천 원 갭상승과 거래량 증가로 기술적 돌파가 확인되어 상승 추세 유지 가능성이 높습니다. 반도체 호황 기대감이 노사 리스크를 상쇄할 것으로 판단하여 추세를 따라 매수합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A029,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,54,"반도체 사이클 회복과 GDP 성장세, 기술적 돌파 신호 (MA5 > MA20) 로 상승 추세가 유효함. 노동 이슈는 단기 변동성으로 간주하고 고위험 고수익 성향에 따라 추세 추종 매수."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A030,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,20,"노사 갈등 심화 ('1987 년' 언급) 와 현재가 적정 수준 (내재가치 대비) 로 판단하여, 소폭 수익 실현 및 현금 비중 유지를 위해 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A023,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,30,내재가치 대비 저평가 구간이며 현금 여력이 충분합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A024,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,8,"기술적 상승 추세는 유지되나, 뉴스 헤드라인의 '공장 가동 중단' 우려와 현금 부족으로 인한 방어력 약화를 고려하여 일부 수익 실현을 통해 현금 비중을 확보합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A004,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,buy,100,"실적 호조 (1 분기 영업이익 755% 증가) 와 코스피 사상 최고치 돌파 (6500 점) 로 상승 모멘텀이 강력하며, 기술적 지표 (MA5, MA20 돌파) 도 매수 신호를 유지한다. 처분효과로 수익 구간에서 일찍 매도하지 않고 추세 추종 전략에 따라 추가 매수한다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A003,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,buy,17,"1 분기 영업이익 755% 증가와 AI 반도체 수요 지속으로 상승 추세가 확고하며, 내재가치 대비 매력적이라 판단. 현금 여력 내에서 최대 매수 가능 수량을 확보하여 성장성에 투자합니다."
