run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A029,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,buy,100,"기술적 지표 (MA5>MA20) 와 상승 모멘텀이 우세하며, 고위험 성향으로 노조 갈등에 따른 변동성을 기회로 판단합니다. 시스템 오류로 인한 기회 손실 경험을 반영해 기술적 신호에 대한 신뢰도를 높여 매수합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A030,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,sell,7,"현재 주가가 사상 최고치 부근 (218,500 원) 이며 PE/PB 등 가치 평가 지표 부재로 저평가 판단 불가. 노사 갈등 및 거래량 감소로 단기 조정 리스크 존재. 가치투자 원칙에 따라 고가 매수 피하고 현금 비중 유지하며 조정 시 매수 기회 기다림."
chunk_008_2026-04-20_2026-04-24,2026-04-22,5,am,A028,2026-04-22,2026-04-21,2026-04-21,15:30,2026-04-22,08:59,2026-04-22,pre_close_cutoff,005930,sell,10,단기 거래량 위축과 현금 부족으로 조정 대비 현금 확보 필요. 기술적 우상향 추세는 유지되나 단기 리스크 관리 우선.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A008,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,16,MA5 지지선 유지 및 메모리 슈퍼사이클 호재로 상승 추세 확인. 고위험 고수익 선호 성향에 따라 변동성 기회 활용.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A002,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,10,"메모리 업황 회복 기대감은 있으나, 거버넌스 리스크와 고환율로 인한 변동성 우려가 큽니다. 가치 투자 원칙에 따라 저평가 구간이지만, 안정적 자산 선호 성향과 충돌하여 소량 매도로 리스크를 줄입니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A006,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,현재 미실현 수익 40 만 원으로 처분효과에 따른 수익 실현 욕구 발생. 노조 리스크로 단기 변동성 우려가 있으나 기술적 지지선 (MA5) 은 유지되어 방어적 관점에서 일부 매도. 현금 비중이 높아 추가 매수 여력은 있으나 안정적 자산 선호 성향에 따라 리스크 관리 우선.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A001,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,50,"PE/PB 지표가 역사적 평균 하단 수준으로 저평가 구간이며, 메모리 슈퍼사이클로 장기 성장성이 확실합니다. 현금 여력이 있어 가치 실현을 위해 제한적으로 매수합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A003,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,10,"현재 주가는 내재가치 대비 적정 수준으로 저평가 구간이 아니며, 5 월 노조 파업 리스크로 인한 단기 변동성 대비 현금 확보가 필요함. 포트폴리오 집중도 (82%) 를 완화하고 MA20 부근 조정 시 매수 여력을 확보하기 위해 소량 매도."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A004,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,48,현재 주가가 평균 매수 단가 대비 수익 상태이므로 처분효과에 따라 일부 매도합니다. 노사 갈등 뉴스에 따른 심리적 부담을 줄이기 위함입니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A012,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,100,수익이 나면 빠르게 매도하는 처분효과와 노조 파업 관련 뉴스 리스크로 인한 심리 불안정성을 고려하여 수익 실현 매도. 기술적 지표는 상승 추세이나 안정성 선호 성향에 따라 단기 변동성 회피.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A011,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,7,AI 메모리 슈퍼사이클 기대감과 MA5 부근 기술적 지지를 바탕으로 성장성에 집중 매수합니다. 현금 부족으로 인해 최대 허용 수량 내에서 제한적으로 추가 매수합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A010,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,20,현금 비중이 낮아 (9.4%) 노조 파업 등 단기 변동성 리스크에 대비해 유동성을 확보해야 함. 수익 중이지만 리스크 관리 차원에서 일부 매도.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A005,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,노조 파업 예고로 인한 단기 변동성 리스크와 현금 비중 (23%) 부족으로 방어적 포지션 조정 필요. 수익 구간에서 일부 실현을 통해 현금 유동성 확보.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A009,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,10,MA20 상승 추세 유지 및 수익 구간에서 추세를 따릅니다. 뉴스 리스크는 있으나 단기 조정 후 상승 가능성 고려.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A014,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,"안정성을 중시하는 성향에 따라 뉴스 헤드라인의 '노사 갈등' 리스크로 인한 불안감을 해소하기 위해, 기술적 상승 추세에도 불구하고 일부 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A007,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,"노조 파업 리스크가 공급망 신뢰도 하락으로 구체화되어 단기 조정 압력이 예상되므로, 현재 수익 구간에서 일부 매도하여 리스크를 관리합니다. 밸류에이션이 저평가 구간이 아니므로 추가 매수보다는 리스크 헤지 매도를 우선합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A013,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,50,"MA5(216,900 원) 지지선 유지 및 메모리 슈퍼사이클 Belief 에 따라 단기 조정 시 매수 기회로 판단. 고위험 고수익 성향 반영."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A018,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,수익 실현 욕구 (처분효과) 와 주주총회 갈등 리스크로 인해 일부 매도합니다. MA5 지지 확인 전 방어적 포지션 조정.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A019,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,수익 실현 매도 경향 (처분효과) 과 노조 파업 리스크로 인한 단기 방어적 태도 반영. 중기적 가치 평가는 유지되나 단기 변동성 관리 우선.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A017,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,노조 파업 뉴스 리스크와 당일 매도 압력으로 단기 조정 가능성 높음. 소폭 수익 실현을 통해 집중 리스크 관리 및 현금 비중 유지.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A021,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,10,지배구조 이슈로 인한 변동성 우려가 있어 보수적으로 포지션을 축소합니다. 현재가 평단가 근접으로 손실 최소화하며 현금 비중을 유지합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A016,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,10,"현재 주가가 MA20 대비 과열 구간이며 주주 이슈로 불확실성이 존재하여, 가치 투자 관점에서 수익 실현 및 리스크 관리 차원에서 소폭 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A022,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,50,메모리 슈퍼사이클 기대와 내재가치 매수 관점 유지. 수익 종목이므로 보유 원칙에 따라 현금 여력을 활용해 제한적 매수.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A023,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,20,"메모리 업황 회복 기대는 있으나, 주주총회 관련 소음과 현금 비중 (17%) 부족으로 리스크 관리 차원에서 소폭 매도하여 유동성 확보."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A024,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,10,"기술적 지표 (MA5 상향) 와 메모리 업황 호재로 상승 추세가 유효하나, 현금 부족으로 인한 대응력 한계를 고려해 최대 허용 수량 이내에서 제한적으로 매수합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A015,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,"가치평가 지표 부재로 매수 근거 부족, 노조 파업 리스크로 인한 안정성 우려로 보유 물량 일부 매도하여 리스크 관리."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A025,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,50,수익 실현 (처분효과) 및 노사 갈등으로 인한 단기 변동성 우려로 매도합니다. 기술적 지지선은 유지되나 안정성 선호 성향에 따라 리스크를 줄입니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A026,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,10,"내재가치 대비 현재 주가가 적정 수준으로 평가되어 추가 매수 안전마진이 부족하며, 노사 갈등으로 인한 단기 변동성 대비 현금 확보가 필요하다고 판단됩니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A027,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,20,MA5 지지선 유지 및 메모리 슈퍼사이클 기대감에 따라 기술적 매수 신호를 확인함. 최근 잦은 매매로 수익이 낮아 뉴스 헤드라인보다 지표에 의존해 결정함.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A028,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,20,주주총회 이슈로 단기 변동성 확대 예상 및 현금 부족으로 방어력 확보 필요. 기술적 우상향 추세는 유지되므로 포지션 일부 축소하여 현금 비중을 높입니다.
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A029,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,sell,80,"소폭 수익 상태이므로 성향상 수익 실현 매도를 실행하며, 주주 갈등 관련 악재로 인한 단기 변동성 리스크를 줄이기 위함."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A030,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,100,"가치 평가 지표 부재로 내재가치 판단은 어렵지만, 기술적 상승 추세와 메모리 업황 회복 기대에 따라 제한적으로 진입합니다. 현금 50% 이내의 원칙을 준수하여 초기 포지션을 형성합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-22,6,pm,A020,2026-04-22,2026-04-22,2026-04-22,08:59,2026-04-22,15:30,2026-04-22,pre_close_cutoff,005930,buy,30,기술적 지지선 (MA5) 유지 및 메모리 슈퍼사이클 기대감으로 단기 조정 시 매수 기회로 판단. 충북 경쟁사 소식 등 뉴스 리스크는 현금 잔여액 확보로 관리.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A006,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,"현재가 (223,000 원) 가 평균 매수 단가 (214,500 원) 를 상회하여 수익 구간이며, 처분효과에 따라 수익 실현 매도가 우선시됨. 또한 노사 갈등 뉴스 헤드라인과 기술적 과매수 구간 (20 일 MA 대비 12% 프리미엄) 으로 인한 단기 조정 우려가 있어 전량 매도."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A008,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,8,"반도체 슈퍼사이클과 GDP 성장세로 장기 상승 추세가 유지되므로, 단기 노조 뉴스에 과반응하지 않고 매수하여 수익 종목을 유지합니다. 현금 여력이 제한적이지만 고위험 고수익 선호 성향에 따라 최대 허용 범위 내에서 매수합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A002,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,10,"노사 갈등 리스크와 적정 평가로 매수를 보류하며, 단일 종목 집중 리스크 관리를 위해 수익 일부 실현합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A003,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,10,"5 월 파업 리스크로 인한 단기 조정 예상에 따라, 수익 구간에서 일부 현금 확보를 통해 향후 저가 매수 여력을 확보합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A001,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,"GDP 성장과 반도체 호황은 지지하지만 5 월 파업 예고로 인한 단기 변동성 우려가 있어, 단일 종목 집중 리스크를 고려해 보유 수량을 일부 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A004,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,70,수익 실현 욕구와 노사 갈등 뉴스 공포로 방어적 매도. 현금 비중 확보 후 하락 시 추가 매수 여력 확보.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A005,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,단기 과열 우려와 뉴스 부재로 수익 실현을 통해 집중 투자 리스크를 관리합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A009,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,30,기술적 우상향 (MA5 지지) 과 Turn 6 매도 후 Gap Up 으로 매수 관점 재확인. 반도체 업황 호조 기대감에 따라 현금 한도 내 최대 매수.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A012,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,100,"반도체 슈퍼사이클과 GDP 성장 호조로 매수 필요성 있으나, 현재가 (223,000 원) 가 MA5 대비 상승하여 단기 과매수 우려. 제한적 수량으로 진입하여 조정 시 추가 매수 여력 확보."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A011,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,1,"반도체 슈퍼사이클과 저평가 매력 지속 확인. 노사 갈등은 단기 변동성 요인이므로, 핵심 가치 투자 관점에서 소량 매수로 포지션 유지."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A013,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,30,수익 구간 (22 만 3 천 원) 에서 처분효과에 따른 매도 욕구와 '1987 년 만인투쟁' 헤드라인으로 인한 파업 리스크 공포로 일부 매도.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A014,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,20,"뉴스 헤드라인의 노사 갈등으로 인한 불안감과 단기 급등에 따른 조정 리스크를 고려하여, 소폭의 수익을 확정하고 단일 종목 집중 리스크를 완화하기 위해 일부 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A010,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,30,"노사 갈등 및 1987 년 대투쟁 우려로 단기 변동성 리스크가 증가했으나, 반도체 슈퍼사이클로 중장기 상승 추세는 유지됨. 현재 현금 비중이 낮아 리스크 관리 차원에서 수익 실현을 통해 유동성 확보 필요."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A007,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,20,"현재 주가가 내재가치 대비 높게 형성되어 있고, 노사 갈등 리스크가 상승 모멘텀을 제한할 수 있어 수익 실현 및 리스크 관리 차원에서 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A015,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,50,"반도체 슈퍼사이클과 업황 호조로 내재가치가 매력적이지만, 노사 갈등 리스크로 인해 소량 매수하여 현금 여력을 활용하되 리스크를 관리합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A016,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,10,"현재가 223,000 원이 평균 매수 단가 214,500 원 대비 수익 구간이며, 노동 분쟁 리스크와 밸류에이션 불확실성으로 인해 부분적 수익 실현을 통해 리스크를 관리합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A021,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,100,"기술적 상승과 반도체 호황이 맞물려 신뢰도 상승. 현재가 이동평균선 위에 위치해 추세 추종 전략에 부합하며, 높은 현금 비중으로 추가 매수 가능."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A018,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,100,"기술적 지표 (MA5, MA20) 가 우세하고 GDP 성장률 확인으로 반도체 업황 회복이 확실시됨. Turn 6 의 조기 매도 후회 경험을 바탕으로 추세를 따라가며 수익 극대화를 도모함. 현금 비중이 높아 추가 매수 여력 충분."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A019,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,"현재가 (223,000 원) 가 평균 매수 단가 (217,375 원) 를 상회하여 수익 실현 상태이며, 5 월 노조 파업 리스크로 인한 단기 변동성 확대 우려가 있습니다. Belief 에 명시된 단기 방어적 관점과 수익 시 빠른 매도 성향 (Disposition Effect) 에 따라 전량 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A022,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,"현재 주가 (223,000 원) 는 GDP 호조로 상승했으나, 노조 파업 임박으로 상방 제한 및 리스크 존재. 가치 투자 원칙에 따라 수익 실현 및 단일 종목 집중 리스크를 줄이기 위해 일부 매도."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A020,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,"노사 갈등 비용 100 조 원 급증으로 단기 리스크 확대, 수익 구간 (22 만 3 천 원) 에서 일부 매도하여 현금 확보 및 리스크 관리."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A023,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,10,현재 주가가 내재가치 대비 적정 수준으로 판단되어 추가 매수보다는 수익 실현 및 리스크 관리 차원에서 소량 매도합니다. 노조 이슈로 인한 단기 변동성 우려와 단일 종목 집중도를 완화합니다.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A017,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,10,"반도체 업황 호조와 기술적 강세 유지에도 불구하고, 노사 갈등으로 인한 단기 변동성 리스크가 존재함. 수익 실현을 통해 리스크를 관리하고 현금 비중을 유지하는 것이 안정적 자산 선호 관점에 부합함."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A026,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,50,"223,000 원은 내재가치 대비 적정~약간 비싼 구간이며, 5 월 파업 예고 등 불확실성으로 인해 수익 실현을 통해 리스크를 관리합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A025,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,250,5 월 파업 위협 등 뉴스 악재로 단기 변동성 우려가 커짐. 수익 실현 욕구와 집중 투자 리스크 관리 차원에서 전량 매도.
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A028,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,32,"기술적 MA5 돌파 및 반도체 호황, GDP 성장 호재로 상승 추세가 명확함. 고위험 선호 성향과 추세 추종 전략에 따라 매수 기회를 포착합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A027,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,30,"기술적 지표 (MA5 상회) 와 상승 추세에 따라 매수. 현재 수익 상태이므로 추세를 따르되, 뉴스 리스크 (노사 갈등) 로 인해 최대 수량 대비 제한적 매수."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A030,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,100,"현재 주가가 MA20 대비 12% 프리미엄으로 고가 구간이며, 노동 파업 리스크로 단기 변동성이 확대될 것으로 판단됩니다. Belief 에서 '추가 매수 보류'를 명시했으므로, 'hold' 불가 제약 하에서 수익 확정 및 리스크 회피를 위해 전량 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A029,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,sell,100,"현재가 223,000 원으로 평균 매수 단가 대비 수익 발생 중이며, 처분효과에 따라 수익 실현 매도를 우선합니다. 기술적 과열 가능성과 노동 이슈 리스크를 고려해 보유 물량의 일부를 매도합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,7,am,A024,2026-04-23,2026-04-22,2026-04-22,15:30,2026-04-23,08:59,2026-04-23,pre_close_cutoff,005930,buy,14,"강력한 상승 추세 (MA5, MA20 상향) 와 반도체 호황 뉴스에 따른 모멘텀 추종. 고위험 고수익 성향에 따라 현금 여력 범위 내에서 최대 수량 매수."
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A002,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,sell,10,"코스피 사상 최고치 진입과 과매수 우려로 단기 조정 리스크 존재, 가치평가 지표 부재로 매수 보류 중이므로 수익 일부 확정."
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A006,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,buy,225,"코스피 사상 최고치 돌파와 실적 호조로 상승 모멘텀이 강하며, 기술적 지표 (MA 정배열, 거래량 증가) 가 매수 신호를 보내고 있어 추세 추종 전략에 따라 매수합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A001,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,sell,50,"실적 호조와 지역 벨트 기대감은 있으나, 코스피 6500 돌파와 노사 이슈로 단기 변동성 우려가 있어 수익 일부 실현을 통해 리스크를 관리합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A004,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,sell,100,수익 구간에서 처분효과에 따라 일부 매도하여 수익 실현 및 단일 종목 집중도 리스크 관리
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A005,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,buy,100,"755% 영업이익 증가와 부산 반도체 벨트 조성 등 내재가치 상향 요인이 우세하며, 현재 주가는 저평가 구간으로 판단되어 매수합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A003,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,buy,30,실적 호조와 노조 리스크 감소로 가치투자 관점에서 저평가 구간 확인. 모멘텀 강세에 따라 수익 보유 전략 유지 및 추가 매수.
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A008,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,buy,4,"실적 호조 (755% 영업이익 증가) 와 기술적 돌파 (MA5>MA20), 긍정적 뉴스 흐름이 상승 모멘텀을 강력하게 지지함. 고위험 고수익 선호 성향에 따라 현재 추세에 편승하여 매수."
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A007,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,sell,10,"밸류에이션 데이터 부재로 적정 가격 판단이 어렵고, 코스피 사상 최고치 경신과 과열 우려가 존재하여 소폭 수익 실현을 통해 리스크를 관리합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A010,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,sell,10,"단기 과열 신호와 단일 종목 집중도 리스크 관리 차원에서 일부 수익 실현합니다. 실적 호조로 중장기 가치는 유지되나, Belief 에서 언급한 조정 시 매수 전략에 따라 현금 확보가 필요합니다."
chunk_008_2026-04-20_2026-04-24,2026-04-23,8,pm,A011,2026-04-23,2026-04-23,2026-04-23,08:59,2026-04-23,15:30,2026-04-23,pre_close_cutoff,005930,buy,3,실적 호조 (영업이익 755% 증가) 와 시장 상승 모멘텀 (코스피 사상 최고치) 에 따라 내재가치 대비 저평가 구간이 지속될 것으로 판단. 고위험 고수익 성향에 따라 남은 현금 여력을 활용하여 포지션 확대.
